,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
509,84.588,544.396,674.635,33.392,33.633,35.075,145.436,77.130,476.558,198.831,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.512,145.343,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
510,84.616,544.464,675.106,33.390,33.634,35.077,145.428,77.114,476.558,197.861,312.383,128.007,215.843,302.457,270.910,305.166,530.624,157.512,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
511,84.549,544.334,674.344,33.387,33.657,35.094,145.371,77.171,476.558,197.861,312.383,128.007,215.843,303.186,270.910,305.166,530.624,157.512,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
512,84.612,544.329,674.459,33.395,33.650,35.089,145.347,77.195,476.558,197.861,312.383,128.007,215.843,303.186,270.910,305.166,531.761,157.512,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
513,84.640,544.427,674.402,33.398,33.660,35.094,145.289,77.226,476.558,197.861,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
514,84.698,544.785,674.459,33.395,33.653,35.100,145.334,77.261,476.558,198.831,312.383,128.007,215.843,302.457,270.365,305.166,530.624,157.056,145.343,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
515,84.593,544.687,674.284,33.395,33.652,35.105,145.273,77.264,476.558,197.861,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
516,84.655,544.754,674.695,33.401,33.662,35.103,145.363,77.292,476.558,198.831,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
517,84.713,545.044,674.401,33.397,33.680,35.107,145.342,77.294,476.558,197.861,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.512,145.343,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
518,84.573,544.754,674.402,33.418,33.673,35.116,145.318,77.331,476.558,198.831,312.383,128.007,215.843,303.186,270.910,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
519,84.703,544.754,674.696,33.418,33.680,35.118,145.294,77.323,476.558,198.831,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.056,145.343,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
520,84.712,545.439,674.521,33.432,33.680,35.117,145.286,77.372,476.558,198.831,312.383,128.007,215.843,303.186,270.910,305.166,530.624,157.512,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
521,84.736,545.663,674.993,33.412,33.665,35.142,145.289,77.353,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.512,145.343,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
522,84.716,545.533,674.931,33.423,33.702,35.136,145.302,77.332,476.558,197.861,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.056,144.305,43.429,38.302,28.317,66.288,118.396,51.772,36.836,4
523,84.746,545.237,674.518,33.425,33.714,35.140,145.269,77.336,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
524,84.721,545.372,674.459,33.426,33.680,35.140,145.253,77.386,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
525,84.688,545.335,674.402,33.446,33.704,35.153,145.200,77.400,476.558,198.831,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
526,84.716,545.663,674.870,33.434,33.703,35.162,145.253,77.444,476.558,198.831,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
527,84.759,545.595,674.579,33.440,33.719,35.164,145.237,77.467,476.558,197.861,312.383,128.007,215.843,302.457,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
528,84.745,545.632,674.754,33.444,33.719,35.162,145.245,77.489,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
529,84.749,545.860,674.579,33.447,33.706,35.167,145.082,77.503,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
530,84.822,546.152,674.696,33.437,33.719,35.181,145.070,77.469,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
531,84.856,545.793,674.753,33.458,33.719,35.197,145.037,77.546,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
532,84.605,545.860,674.579,33.463,33.716,35.190,145.082,77.580,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
533,84.817,546.282,674.811,33.467,33.721,35.202,145.155,77.562,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
534,84.827,545.985,674.577,33.461,33.703,35.190,145.139,77.625,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
535,84.937,546.251,674.519,33.470,33.708,35.178,145.045,77.611,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
536,84.836,546.543,674.754,33.482,33.738,35.202,145.090,77.653,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
537,84.827,546.668,674.055,33.491,33.728,35.188,145.057,77.655,476.558,198.831,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
538,84.883,546.704,674.577,33.477,33.737,35.211,145.029,77.697,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
539,84.845,546.673,674.463,33.471,33.739,35.217,145.029,77.686,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
540,84.860,546.735,674.753,33.468,33.720,35.204,145.009,77.760,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
541,84.821,546.934,674.638,33.491,33.742,35.230,145.119,77.786,476.558,197.861,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
542,84.845,547.064,674.637,33.483,33.751,35.224,145.082,77.752,476.558,198.831,312.383,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
543,84.912,546.934,675.107,33.497,33.723,35.211,145.053,77.769,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
544,84.893,547.393,674.639,33.496,33.755,35.240,145.005,77.833,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
545,84.879,547.064,674.635,33.502,33.751,35.226,144.972,77.835,476.558,198.831,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
546,84.912,547.294,674.637,33.499,33.751,35.237,145.082,77.859,475.746,197.861,312.383,128.007,215.843,303.186,270.365,305.166,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
547,84.979,547.817,674.873,33.490,33.786,35.233,145.009,77.857,476.558,198.831,313.332,128.007,215.843,303.186,270.365,305.166,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
548,84.946,547.811,674.695,33.509,33.750,35.244,145.037,77.919,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
549,84.964,547.655,674.697,33.501,33.762,35.242,145.017,77.883,476.558,198.831,313.332,128.007,215.843,303.186,270.910,305.166,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
550,84.988,547.948,674.638,33.503,33.753,35.261,144.980,77.897,475.746,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
551,84.960,547.524,674.521,33.503,33.783,35.266,144.919,77.886,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.512,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
552,84.984,547.655,674.642,33.498,33.755,35.257,144.915,77.933,475.746,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
553,85.018,547.817,674.812,33.532,33.825,35.271,144.936,77.972,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
554,85.022,548.073,674.987,33.523,33.785,35.270,144.899,77.974,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
555,85.089,548.042,674.812,33.498,33.751,35.284,144.899,77.994,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
556,85.007,547.754,674.577,33.513,33.768,35.259,144.968,78.030,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
557,85.061,547.880,674.637,33.531,33.776,35.285,144.879,78.024,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
558,84.974,547.942,674.402,33.512,33.763,35.293,144.850,78.016,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
559,85.041,547.942,674.695,33.512,33.778,35.271,144.879,78.088,476.558,198.831,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
560,85.070,547.973,674.461,33.519,33.802,35.276,144.789,78.064,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
561,85.018,548.010,674.693,33.532,33.773,35.299,144.854,78.064,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
562,85.118,548.042,674.693,33.533,33.797,35.279,144.745,78.124,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
563,85.294,548.540,674.753,33.536,33.795,35.315,144.871,78.138,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
564,85.184,548.147,674.577,33.532,33.785,35.317,144.725,78.139,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
565,85.085,548.503,674.518,33.562,33.793,35.313,144.806,78.141,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
566,85.098,548.079,674.343,33.530,33.797,35.315,144.656,78.122,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
567,85.128,548.303,674.169,33.537,33.802,35.321,144.814,78.171,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
568,84.586,548.210,674.577,33.563,33.813,35.316,144.789,78.195,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
569,85.122,548.503,674.461,33.548,33.828,35.328,144.761,78.191,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
570,85.122,548.503,674.460,33.565,33.809,35.332,144.769,78.207,476.558,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
571,85.204,548.272,674.460,33.539,33.809,35.335,144.668,78.219,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
572,85.078,548.090,674.287,33.557,33.812,35.342,144.737,78.251,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
573,85.242,548.340,674.579,33.557,33.820,35.342,144.789,78.212,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
574,85.209,548.210,674.579,33.555,33.815,35.342,144.789,78.284,476.558,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
575,85.122,548.272,674.460,33.565,33.849,35.334,144.599,78.222,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
576,85.170,548.597,674.402,33.557,33.813,35.348,144.660,78.251,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
577,85.868,548.528,674.695,33.562,33.921,35.363,144.688,78.287,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
578,85.252,548.466,674.693,33.582,33.825,35.363,144.704,78.305,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
579,85.161,548.859,674.870,33.565,33.848,35.370,144.688,78.345,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
580,85.166,548.303,674.460,33.557,33.825,35.377,144.579,78.323,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
581,85.209,548.697,674.635,33.582,33.811,35.370,144.603,78.335,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
582,85.252,548.959,674.815,33.568,33.831,35.368,144.603,78.317,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
583,85.210,548.298,674.340,33.560,33.869,35.360,144.579,78.345,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
584,85.161,548.366,674.342,33.556,33.831,35.369,144.530,78.333,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
585,85.185,547.880,674.342,33.545,33.821,35.378,144.506,78.389,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
586,85.300,548.266,674.343,33.574,33.837,35.375,144.518,78.384,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
587,85.281,548.335,674.460,33.574,33.823,35.392,144.514,78.389,477.370,197.861,314.282,128.007,215.843,303.186,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,66.288,117.224,51.772,36.836,4
588,85.214,548.235,674.108,33.568,33.823,35.385,144.494,78.439,477.370,197.861,314.282,128.007,216.648,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
589,85.276,547.848,674.401,33.559,33.820,35.379,144.405,78.426,477.370,197.861,313.332,128.007,216.648,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
590,85.242,548.241,674.343,33.582,33.845,35.384,144.542,78.420,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
591,85.111,547.729,674.400,33.568,33.828,35.386,144.494,78.414,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.106,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
592,85.285,548.340,674.233,33.566,33.846,35.382,144.555,78.456,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
593,85.242,548.272,673.992,33.568,33.843,35.447,144.571,78.422,477.370,197.861,313.332,128.007,216.648,303.186,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
594,85.294,548.409,674.579,33.588,33.832,35.400,144.445,78.388,477.370,197.861,313.332,128.908,216.648,303.915,270.365,305.166,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
595,85.324,548.241,674.576,33.582,33.838,35.416,144.417,78.450,477.370,197.861,313.332,128.007,216.648,303.915,270.365,304.636,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
596,85.223,547.948,674.285,33.582,33.835,35.411,144.441,78.468,477.370,197.861,313.332,128.007,216.648,303.186,270.365,304.636,530.624,157.056,145.343,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
597,85.328,547.979,674.402,33.587,33.830,35.408,144.397,78.440,477.370,198.831,313.332,128.007,216.648,303.186,270.365,304.636,530.624,157.056,142.229,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
598,85.295,548.235,674.400,33.571,33.846,35.398,144.348,78.506,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.106,530.624,157.056,142.229,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
599,85.237,548.528,674.227,33.580,33.830,35.406,144.433,78.482,477.370,198.831,313.332,128.007,216.648,303.186,270.365,304.106,530.624,157.056,144.305,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
600,85.396,548.434,674.402,33.601,33.844,35.417,144.369,78.490,477.370,197.861,313.332,128.007,215.843,303.186,270.365,304.106,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
601,85.381,548.503,674.402,33.587,33.841,35.424,144.389,78.528,477.370,198.831,313.332,128.007,216.648,303.915,270.365,304.636,530.624,157.056,143.267,43.429,38.302,28.317,65.392,117.224,51.772,36.836,4
