,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
852,90.571,587.339,690.005,34.707,35.163,38.783,129.029,85.299,282.525,141.607,253.514,106.372,178.795,247.067,226.213,243.709,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
853,90.460,587.067,689.460,34.694,35.152,38.764,129.065,85.265,281.713,141.607,253.514,106.372,178.795,247.067,226.758,243.709,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
854,90.494,587.781,690.361,34.704,35.139,38.790,129.021,85.285,281.713,141.607,253.514,107.273,178.795,247.067,226.758,243.709,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
855,90.550,587.169,690.004,34.700,35.129,38.788,128.937,85.272,281.713,141.607,253.514,107.273,178.795,247.067,226.758,243.709,446.543,130.119,128.733,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
856,90.613,587.237,689.825,34.709,35.133,38.786,128.966,85.352,281.713,141.607,253.514,107.273,178.795,247.067,226.213,243.709,446.543,130.119,126.656,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
857,90.503,587.475,689.945,34.715,35.152,38.778,129.030,85.303,281.713,141.607,253.514,106.372,178.795,247.067,226.213,243.709,446.543,130.119,128.733,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
861,90.149,583.336,685.365,34.524,34.935,38.557,126.939,85.565,281.713,141.607,252.565,106.372,178.795,247.067,226.213,243.179,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
862,90.406,582.299,683.893,34.508,34.874,38.500,127.791,85.780,281.713,140.637,252.565,106.372,178.795,247.067,226.213,243.179,446.543,130.119,128.733,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
863,90.393,584.291,686.175,34.608,35.016,38.670,128.022,85.780,280.901,141.607,252.565,106.372,178.795,246.339,226.213,243.179,446.543,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
864,90.498,585.338,687.311,34.651,35.061,38.706,128.382,85.763,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
865,90.527,585.474,687.367,34.660,35.069,38.711,128.269,85.730,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,446.543,130.119,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
866,90.607,586.016,688.268,34.688,35.104,38.774,128.401,85.696,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,446.543,130.119,126.656,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
867,90.565,586.389,688.866,34.709,35.119,38.771,128.530,85.671,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
868,90.335,583.806,685.780,34.582,35.574,38.511,128.067,85.776,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
869,90.476,585.237,687.181,34.636,35.088,38.709,128.313,85.829,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
870,90.590,586.016,688.325,34.696,35.112,38.744,128.299,85.800,280.901,140.637,252.565,106.372,178.795,246.339,225.668,243.179,445.406,130.119,128.733,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
871,90.736,586.422,688.804,34.731,35.143,38.795,128.391,85.862,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,446.543,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
872,90.678,587.033,689.524,34.727,35.160,38.794,128.516,85.699,280.901,140.637,252.565,106.372,178.795,246.339,226.213,243.179,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
873,90.641,586.965,689.643,34.766,35.170,38.822,128.494,85.690,280.901,140.637,252.565,106.372,178.795,246.339,225.668,243.179,445.406,130.119,125.618,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
874,90.673,587.747,690.062,34.760,35.195,38.849,128.640,85.720,280.089,140.637,252.565,106.372,177.990,246.339,225.668,243.179,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
875,90.736,587.611,690.306,34.753,35.207,38.879,128.572,85.629,280.089,141.607,252.565,106.372,178.795,246.339,225.668,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
876,90.710,587.441,690.304,34.771,35.195,38.853,128.640,85.662,280.089,140.637,252.565,106.372,177.990,246.339,226.213,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
877,90.689,587.747,690.303,34.768,35.192,38.856,128.633,85.687,280.089,140.637,252.565,106.372,177.990,246.339,225.668,243.179,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
878,90.804,587.271,690.426,34.755,35.191,38.839,128.576,85.594,280.089,140.637,252.565,106.372,177.990,246.339,226.213,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
879,90.721,587.577,690.245,34.764,35.183,38.867,128.669,85.619,280.089,140.637,252.565,106.372,177.990,246.339,225.668,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
880,90.700,587.509,690.245,34.770,35.185,38.843,128.554,85.588,280.089,140.637,251.615,106.372,177.990,246.339,225.668,243.179,445.406,130.119,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
881,90.611,587.272,690.187,34.748,35.200,38.838,128.614,85.600,280.089,140.637,251.615,106.372,177.990,246.339,225.668,242.649,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
882,90.674,587.305,690.545,34.766,35.189,38.850,128.552,85.612,279.278,140.637,251.615,106.372,177.990,246.339,225.668,243.179,445.406,130.119,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
883,90.592,587.238,689.885,34.754,35.202,38.843,128.499,85.603,280.089,140.637,251.615,106.372,177.990,246.339,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
884,90.674,587.237,690.125,34.758,35.181,38.850,128.506,85.573,280.089,140.637,251.615,106.372,177.990,246.339,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
885,90.581,587.170,689.764,34.763,35.187,38.819,128.600,85.603,280.089,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
886,90.705,587.203,690.063,34.741,35.184,38.853,128.592,85.610,280.089,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
887,90.670,587.407,690.126,34.766,35.173,38.857,128.483,85.606,280.089,140.637,251.615,106.372,177.990,246.339,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
888,90.623,587.544,689.825,34.742,35.191,38.824,128.444,85.582,280.089,140.637,251.615,105.470,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
889,90.653,587.305,689.765,34.760,35.187,38.847,128.459,85.610,280.089,140.637,251.615,106.372,177.990,245.610,225.668,243.179,445.406,129.662,125.618,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
890,90.653,587.135,690.004,34.740,35.164,38.836,128.413,85.615,280.089,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
891,90.523,587.611,690.124,34.760,35.212,38.841,128.545,85.588,279.278,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
892,90.637,587.237,690.005,34.757,35.207,38.839,128.485,85.594,279.278,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,125.618,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
893,90.663,587.509,690.246,34.764,35.150,38.842,128.422,85.610,279.278,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,124.580,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
894,90.623,587.170,689.887,34.745,35.178,38.845,128.444,85.615,279.278,140.637,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
895,90.649,587.034,690.065,34.760,35.202,38.843,128.499,85.615,279.278,140.637,251.615,105.470,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
896,90.607,587.271,690.063,34.752,35.212,38.834,128.435,85.646,279.278,139.667,251.615,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
897,90.684,587.271,690.245,34.758,35.215,38.826,128.377,85.606,279.278,140.637,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
898,90.670,587.441,690.126,34.761,35.199,38.834,128.421,85.621,279.278,140.637,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
899,90.805,587.373,689.947,34.751,35.181,38.843,128.404,85.584,279.278,140.637,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
900,90.691,587.272,689.827,34.757,35.210,38.834,128.421,85.612,278.466,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
901,90.674,587.204,690.128,34.766,35.189,38.836,128.444,85.652,279.278,140.637,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
902,90.460,587.034,689.888,34.760,35.189,38.838,128.397,85.652,279.278,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,125.618,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
903,90.581,587.170,689.765,34.755,35.202,38.828,128.406,85.668,278.466,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
904,90.597,586.898,689.827,34.751,35.197,38.853,128.315,85.616,279.278,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
905,90.768,586.932,689.887,34.748,35.206,38.842,128.273,85.652,279.278,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,48.615,34.003,6
906,90.737,587.204,689.644,34.754,35.189,38.828,128.297,85.710,278.466,139.667,250.666,105.470,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
907,90.710,586.898,689.644,34.752,35.199,38.827,128.235,85.689,279.278,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
908,90.597,586.966,689.647,34.782,35.201,38.860,128.313,85.661,278.466,139.667,250.666,106.372,177.990,245.610,225.123,242.119,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
909,90.653,586.966,689.764,34.756,35.201,38.843,128.390,85.689,278.466,139.667,250.666,106.372,177.184,245.610,225.668,242.649,445.406,129.662,124.580,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
910,90.674,587.034,690.186,34.773,35.203,38.857,128.329,85.692,278.466,139.667,250.666,105.470,177.184,244.881,225.123,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
911,90.700,586.762,689.884,34.758,35.204,38.845,128.342,85.668,278.466,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
912,90.628,587.000,689.885,34.762,35.187,38.841,128.320,85.643,278.466,139.667,250.666,106.372,177.990,245.610,225.668,242.649,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
913,90.662,586.864,689.823,34.761,35.193,38.845,128.268,85.683,278.466,139.667,250.666,105.470,177.990,245.610,225.123,242.119,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
914,90.602,587.067,690.125,34.761,35.199,38.839,128.251,85.610,277.654,139.667,250.666,105.470,177.184,245.610,225.123,242.119,444.270,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
915,90.691,587.068,689.946,34.756,35.208,38.864,128.200,85.598,278.466,139.667,250.666,105.470,177.184,244.881,225.123,242.119,445.406,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
916,90.679,586.830,689.826,34.756,35.191,38.845,128.289,85.625,278.466,139.667,250.666,105.470,177.184,245.610,225.123,242.119,444.270,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
917,90.422,586.864,689.947,34.755,35.189,38.833,128.295,85.637,278.466,139.667,250.666,105.470,177.184,244.881,225.123,242.119,444.270,129.662,124.580,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
918,90.691,587.000,689.888,34.751,35.189,38.831,128.228,85.652,278.466,140.637,250.666,105.470,177.184,244.881,225.123,242.119,444.270,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
919,90.773,586.762,689.826,34.760,35.190,38.795,128.242,85.646,278.466,139.667,250.666,105.470,177.184,244.881,225.123,242.119,444.270,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
920,90.592,586.796,689.826,34.759,35.191,38.835,128.211,85.668,277.654,139.667,250.666,105.470,177.184,245.610,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
921,90.628,587.068,689.887,34.769,35.209,38.831,128.228,85.677,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
922,90.639,586.694,689.646,34.764,35.189,38.822,128.211,85.677,277.654,139.667,250.666,105.470,177.184,244.881,225.123,242.119,444.270,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
923,90.623,586.694,689.707,34.747,35.187,38.805,128.173,85.683,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
924,90.632,587.068,689.826,34.753,35.185,38.819,128.120,85.668,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
925,90.653,586.728,689.826,34.766,35.191,38.821,128.189,85.689,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,125.618,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
926,90.731,586.694,689.646,34.757,35.177,38.771,128.127,85.658,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.662,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
927,90.623,586.728,689.765,34.764,35.193,38.795,128.173,85.716,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
928,90.602,586.728,689.524,34.746,35.189,38.843,128.113,85.698,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
929,90.632,586.966,689.825,34.761,35.170,38.826,128.142,85.689,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
930,90.611,586.999,689.763,34.760,35.183,38.826,128.111,85.760,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.662,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
931,90.653,586.491,689.826,34.763,35.179,38.828,128.142,85.714,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
932,90.628,586.321,689.706,34.744,35.189,38.833,128.089,85.812,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
933,90.653,586.592,689.765,34.737,35.201,38.836,128.097,85.766,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
934,90.653,586.728,689.764,34.761,35.193,38.838,128.118,85.742,276.842,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
935,90.663,586.660,690.003,34.766,35.184,38.815,128.113,85.803,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,125.618,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
936,90.731,586.694,689.945,34.755,35.195,38.838,128.104,85.778,276.842,138.697,249.716,105.470,177.184,244.881,225.123,241.589,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
937,90.828,586.999,689.581,34.764,35.204,38.834,128.018,85.760,277.654,139.667,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
938,90.616,586.626,689.644,34.750,35.204,38.812,128.013,85.763,276.842,138.697,249.716,105.470,177.184,244.881,225.123,241.589,444.270,129.206,127.694,39.042,33.612,25.081,58.226,110.191,47.984,34.003,6
939,90.653,586.626,690.186,34.739,35.185,38.843,128.082,85.810,276.842,139.667,249.716,105.470,177.184,244.881,225.123,241.589,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
940,90.712,586.694,689.887,34.756,35.190,38.835,128.048,85.790,276.842,138.697,249.716,105.470,177.184,244.881,225.123,242.119,444.270,129.206,126.656,39.042,33.612,25.081,58.226,110.191,47.984,34.003,6
941,90.628,586.898,690.125,34.761,35.155,38.863,128.075,85.781,276.842,138.697,249.716,105.470,177.184,244.881,224.578,241.589,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
942,90.660,586.152,689.647,34.747,35.171,38.833,127.980,85.747,276.842,138.697,249.716,105.470,177.184,244.881,225.123,241.589,444.270,129.206,124.580,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
943,90.660,586.491,690.187,34.748,35.204,38.845,128.080,85.785,276.842,138.697,249.716,105.470,177.184,244.152,224.578,241.589,444.270,129.206,127.694,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
944,90.602,586.525,689.707,34.741,35.166,38.819,127.973,85.766,276.030,138.697,249.716,105.470,176.379,244.881,224.578,241.589,444.270,129.206,126.656,39.042,33.612,25.081,58.226,111.363,47.984,34.003,6
945,90.607,586.626,689.946,34.742,35.195,38.829,128.073,85.800,276.842,138.697,249.716,105.470,177.184,244.881,224.578,241.589,444.270,129.206,126.656,39.042,33.612,25.081,58.226,110.191,47.984,34.003,6
946,90.716,586.185,689.706,34.739,35.178,38.814,128.020,85.788,276.842,138.697,249.716,105.470,176.379,244.881,224.578,241.589,444.270,129.206,127.694,39.042,33.612,25.081,58.226,110.191,47.984,34.003,6
947,90.607,586.592,690.005,34.753,35.193,38.813,128.004,85.830,276.842,139.667,249.716,105.470,177.184,244.881,224.578,241.589,444.270,129.206,126.656,39.042,33.612,25.081,58.226,110.191,47.984,34.003,6
